-1.40,1.98,-0.22,-10.26,0.95,0.19
-1.37,1.97,-0.20,-10.25,0.95,0.16
-1.34,1.97,-0.19,-10.24,0.95,0.14
-1.32,1.95,-0.17,-10.24,0.95,0.12
-1.30,1.93,-0.15,-10.23,0.95,0.10
-1.26,1.93,-0.11,-10.23,0.94,0.07
-1.22,1.94,-0.08,-10.22,0.94,0.05
-1.19,1.95,-0.05,-10.22,0.94,0.03
-1.14,1.97,-0.01,-10.22,0.94,0.01
-1.07,1.98,0.02,-10.21,0.93,-0.01
-1.02,1.98,0.04,-10.21,0.93,-0.02
-1.00,1.98,0.05,-10.21,0.93,-0.04
-0.99,1.97,0.03,-10.21,0.93,-0.05
-0.96,1.94,0.02,-10.21,0.93,-0.07
-0.97,1.91,0.03,-10.20,0.93,-0.08
-0.97,1.87,0.03,-10.20,0.92,-0.09
-0.97,1.84,0.03,-10.20,0.92,-0.09
-1.01,1.78,0.01,-10.19,0.91,-0.11
-1.05,1.75,0.00,-10.19,0.90,-0.12
-1.05,1.70,-0.02,-10.19,0.89,-0.13
-1.05,1.66,-0.03,-10.18,0.88,-0.14
-1.06,1.61,-0.06,-10.18,0.87,-0.16
-1.05,1.59,-0.07,-10.18,0.86,-0.17
-1.04,1.58,-0.05,-10.17,0.85,-0.19
-1.04,1.59,-0.05,-10.17,0.84,-0.20
-1.02,1.65,-0.05,-10.17,0.84,-0.22
-1.00,1.66,-0.04,-10.17,0.84,-0.23
-0.99,1.67,-0.02,-10.17,0.84,-0.24
-0.95,1.65,-0.01,-10.17,0.85,-0.26
-0.90,1.62,0.00,-10.17,0.85,-0.27
-0.87,1.61,0.00,-10.17,0.86,-0.29
-0.83,1.60,0.01,-10.17,0.87,-0.30
-0.77,1.61,0.01,-10.17,0.88,-0.32
-0.76,1.63,0.03,-10.18,0.89,-0.34
-0.72,1.63,0.04,-10.18,0.89,-0.35
-0.70,1.64,0.06,-10.19,0.90,-0.37
-0.66,1.67,0.11,-10.19,0.92,-0.39
-0.65,1.68,0.15,-10.20,0.93,-0.40
-0.66,1.68,0.16,-10.21,0.93,-0.42
-0.67,1.68,0.18,-10.21,0.94,-0.43
-0.67,1.68,0.23,-10.22,0.94,-0.45
-0.66,1.68,0.23,-10.23,0.94,-0.46
-0.63,1.67,0.23,-10.23,0.94,-0.47
-0.61,1.66,0.23,-10.24,0.94,-0.48
-0.58,1.70,0.25,-10.24,0.94,-0.49
-0.56,1.71,0.27,-10.24,0.94,-0.50
-0.52,1.73,0.27,-10.25,0.93,-0.50
-0.49,1.74,0.27,-10.25,0.93,-0.51
-0.43,1.74,0.29,-10.25,0.92,-0.51
-0.40,1.75,0.28,-10.25,0.91,-0.51
-0.37,1.74,0.29,-10.25,0.89,-0.51
-0.33,1.71,0.27,-10.25,0.88,-0.51
-0.31,1.70,0.24,-10.24,0.86,-0.50










-4.35,0.71,-0.83,-9.96,0.86,-1.94
-4.54,0.69,-0.87,-9.94,0.88,-2.04
-4.82,0.67,-0.92,-9.92,0.89,-2.17
-5.05,0.65,-0.97,-9.90,0.90,-2.27
-5.27,0.66,-1.02,-9.88,0.91,-2.37
-5.50,0.66,-1.08,-9.86,0.92,-2.47
-5.82,0.66,-1.15,-9.83,0.93,-2.62
-6.06,0.65,-1.20,-9.80,0.94,-2.74
-6.31,0.66,-1.27,-9.78,0.94,-2.85
-6.58,0.68,-1.33,-9.75,0.94,-2.98
-6.89,0.72,-1.44,-9.70,0.93,-3.15
-7.11,0.75,-1.53,-9.67,0.92,-3.28
-7.31,0.80,-1.62,-9.63,0.92,-3.43
-7.56,0.88,-1.73,-9.57,0.91,-3.62
-7.72,0.97,-1.82,-9.52,0.91,-3.77
-7.87,1.09,-1.88,-9.47,0.91,-3.93
-8.01,1.24,-1.96,-9.41,0.91,-4.09
-8.21,1.49,-2.03,-9.34,0.91,-4.30
-8.35,1.70,-2.09,-9.28,0.92,-4.47
-8.47,1.96,-2.12,-9.22,0.93,-4.63
-8.59,2.25,-2.15,-9.16,0.93,-4.80
-8.73,2.68,-2.24,-9.08,0.94,-5.02
-8.79,2.98,-2.31,-9.02,0.95,-5.19
-8.82,3.29,-2.38,-8.97,0.97,-5.35
-8.82,3.58,-2.47,-8.91,0.99,-5.51
-8.85,4.01,-2.54,-8.83,1.02,-5.72
-8.88,4.36,-2.59,-8.78,1.05,-5.88
-8.93,4.77,-2.65,-8.72,1.08,-6.03
-8.99,5.18,-2.68,-8.66,1.10,-6.17
-9.02,5.75,-2.72,-8.59,1.13,-6.36
-9.05,6.18,-2.74,-8.53,1.15,-6.49
-9.12,6.62,-2.76,-8.48,1.16,-6.61
-9.17,7.04,-2.73,-8.43,1.16,-6.74
-9.18,7.58,-2.69,-8.36,1.15,-6.89
-9.15,8.00,-2.65,-8.31,1.12,-7.01
-9.08,8.43,-2.65,-8.26,1.09,-7.12
-9.00,8.88,-2.62,-8.21,1.06,-7.23
-8.93,9.60,-2.52,-8.15,1.00,-7.38
-8.80,10.16,-2.45,-8.11,0.95,-7.49
-8.56,10.67,-2.37,-8.07,0.90,-7.59
-8.29,11.20,-2.31,-8.04,0.85,-7.68
-7.74,11.80,-2.22,-8.01,0.81,-7.79
-7.26,12.33,-2.11,-7.99,0.79,-7.86
-6.94,12.98,-1.92,-7.98,0.78,-7.94
-6.49,13.90,-1.63,-7.97,0.77,-8.02
-6.19,14.45,-1.35,-7.97,0.75,-8.08
-5.83,14.99,-1.18,-7.97,0.72,-8.13
-5.31,15.67,-1.11,-7.98,0.69,-8.17
-4.67,16.73,-0.98,-8.01,0.67,-8.19
-4.12,17.41,-0.85,-8.04,0.66,-8.18
-3.56,17.96,-0.72,-8.08,0.67,-8.15
-3.03,18.39,-0.62,-8.13,0.69,-8.10
-2.40,18.89,-0.38,-8.20,0.72,-7.99
-1.94,19.21,-0.18,-8.25,0.73,-7.88
-1.54,19.48,-0.04,-8.32,0.73,-7.75
-1.14,19.69,0.09,-8.39,0.72,-7.59
-0.55,19.88,0.24,-8.49,0.70,-7.32
-0.11,20.00,0.36,-8.57,0.69,-7.09
0.29,20.00,0.51,-8.66,0.66,-6.82
0.74,20.00,0.64,-8.76,0.64,-6.52
1.50,20.00,0.75,-8.89,0.61,-6.08
2.09,20.00,0.79,-9.00,0.60,-5.71
2.60,20.00,0.90,-9.10,0.60,-5.32
2.96,20.00,1.07,-9.20,0.60,-4.90
3.24,19.75,1.28,-9.33,0.59,-4.30
3.37,19.54,1.41,-9.42,0.56,-3.83
3.45,19.36,1.50,-9.51,0.53,-3.35
3.47,19.18,1.56,-9.60,0.48,-2.86
3.37,18.93,1.64,-9.71,0.41,-2.20
3.20,18.72,1.66,-9.80,0.36,-1.70
2.98,18.53,1.65,-9.89,0.31,-1.23
2.72,18.35,1.63,-9.97,0.26,-0.76
2.31,18.12,1.54,-10.09,0.20,-0.17
2.00,17.94,1.45,-10.18,0.16,0.24
1.69,17.77,1.31,-10.27,0.13,0.62
1.33,17.60,1.21,-10.36,0.12,0.98
0.82,17.33,1.05,-10.48,0.12,1.41
0.43,17.11,0.93,-10.57,0.14,1.70
0.01,16.87,0.81,-10.66,0.15,1.96
-0.48,16.53,0.61,-10.76,0.19,2.26
-0.80,16.24,0.45,-10.84,0.23,2.45
-1.10,15.97,0.26,-10.90,0.29,2.61
-1.39,15.72,0.05,-10.96,0.35,2.74
-1.76,15.43,-0.25,-11.02,0.46,2.88
-2.01,15.24,-0.45,-11.06,0.55,2.95
-2.24,15.06,-0.62,-11.09,0.64,3.01
-2.52,14.88,-0.76,-11.12,0.74,3.04
-2.86,14.65,-0.92,-11.15,0.86,3.06
-3.11,14.45,-1.06,-11.16,0.95,3.06
-3.31,14.19,-1.18,-11.18,1.04,3.05
-3.51,13.92,-1.27,-11.19,1.11,3.03
-3.77,13.58,-1.38,-11.20,1.19,3.00
-3.97,13.37,-1.40,-11.21,1.24,2.97
-4.14,13.19,-1.42,-11.21,1.26,2.94
-4.26,13.00,-1.44,-11.21,1.27,2.90
-4.31,12.77,-1.51,-11.20,1.27,2.85
-4.28,12.61,-1.55,-11.20,1.26,2.81
-4.27,12.41,-1.61,-11.19,1.25,2.77
-4.28,12.22,-1.65,-11.18,1.23,2.73
-4.32,11.98,-1.65,-11.17,1.20,2.68










-2.67,2.41,-0.54,-10.10,0.94,-1.35
-2.79,2.37,-0.56,-10.09,0.95,-1.41
-2.95,2.32,-0.57,-10.07,0.95,-1.49
-3.06,2.27,-0.61,-10.06,0.96,-1.55
-3.20,2.24,-0.67,-10.04,0.97,-1.62
-3.34,2.20,-0.71,-10.03,0.98,-1.69
-3.52,2.15,-0.76,-10.00,0.99,-1.78
-3.66,2.13,-0.77,-9.99,0.99,-1.86
-3.82,2.12,-0.78,-9.97,0.99,-1.94
-3.97,2.11,-0.80,-9.95,0.99,-2.02
-4.12,2.12,-0.86,-9.92,1.00,-2.14
-4.21,2.13,-0.89,-9.90,1.01,-2.23
-4.32,2.15,-0.92,-9.88,1.02,-2.32
-4.45,2.16,-0.93,-9.86,1.03,-2.41
-4.68,2.20,-0.93,-9.83,1.05,-2.54
-4.87,2.23,-0.95,-9.81,1.05,-2.63
-5.05,2.27,-0.96,-9.79,1.06,-2.73
-5.24,2.31,-0.98,-9.77,1.06,-2.83
-5.48,2.32,-1.00,-9.75,1.07,-2.95
-5.65,2.31,-1.04,-9.73,1.07,-3.05
-5.77,2.31,-1.06,-9.71,1.07,-3.16
-5.95,2.26,-1.13,-9.68,1.08,-3.29
-6.07,2.26,-1.17,-9.66,1.09,-3.40
-6.13,2.28,-1.29,-9.64,1.11,-3.51
-6.18,2.34,-1.37,-9.62,1.14,-3.62
-6.26,2.45,-1.43,-9.59,1.20,-3.78
-6.31,2.57,-1.48,-9.57,1.25,-3.90
-6.35,2.74,-1.53,-9.54,1.31,-4.03
-6.43,2.94,-1.55,-9.52,1.38,-4.15
-6.62,3.22,-1.49,-9.50,1.47,-4.32
-6.76,3.42,-1.42,-9.48,1.53,-4.45
-6.93,3.65,-1.34,-9.46,1.58,-4.58
-7.07,3.89,-1.29,-9.44,1.63,-4.70
-7.18,4.21,-1.24,-9.42,1.68,-4.86
-7.26,4.45,-1.26,-9.41,1.72,-4.97
-7.27,4.67,-1.33,-9.39,1.75,-5.08
-7.22,4.84,-1.45,-9.38,1.79,-5.19
-7.21,5.10,-1.59,-9.35,1.86,-5.33
-7.33,5.39,-1.63,-9.33,1.91,-5.43
-7.53,5.71,-1.59,-9.31,1.94,-5.51
-7.67,6.04,-1.59,-9.28,1.96,-5.60
-7.77,6.41,-1.59,-9.23,1.96,-5.70
-7.74,6.65,-1.62,-9.20,1.95,-5.77
-7.54,6.84,-1.71,-9.17,1.95,-5.85
-7.53,7.06,-1.70,-9.13,1.96,-5.92
-7.66,7.44,-1.57,-9.07,1.96,-6.00
-7.72,7.78,-1.45,-9.02,1.93,-6.06
-7.70,8.14,-1.39,-8.98,1.90,-6.12
-7.61,8.50,-1.36,-8.93,1.85,-6.17
-7.41,9.01,-1.34,-8.87,1.78,-6.24
-7.22,9.41,-1.33,-8.83,1.73,-6.28
-7.09,9.85,-1.27,-8.79,1.68,-6.32
-6.93,10.31,-1.21,-8.76,1.62,-6.36
-6.67,10.92,-1.09,-8.71,1.53,-6.39
-6.41,11.40,-1.04,-8.68,1.47,-6.41
-6.08,11.86,-1.01,-8.66,1.40,-6.42
-5.66,12.49,-0.92,-8.63,1.31,-6.42
-5.42,13.00,-0.79,-8.62,1.24,-6.41
-5.18,13.51,-0.65,-8.61,1.17,-6.39
-4.87,13.97,-0.54,-8.60,1.09,-6.35
-4.48,14.51,-0.33,-8.60,0.98,-6.28
-4.21,14.89,-0.20,-8.60,0.90,-6.21
-3.91,15.22,-0.06,-8.60,0.81,-6.13
-3.60,15.51,0.07,-8.60,0.74,-6.02
-3.23,15.89,0.23,-8.61,0.64,-5.86
-2.95,16.14,0.33,-8.62,0.58,-5.72
-2.66,16.37,0.42,-8.64,0.52,-5.56
-2.38,16.55,0.51,-8.66,0.47,-5.39
-2.02,16.76,0.59,-8.70,0.42,-5.14
-1.77,16.88,0.61,-8.73,0.39,-4.93
-1.55,16.95,0.63,-8.76,0.37,-4.72
-1.36,16.99,0.64,-8.80,0.36,-4.49
-1.13,16.98,0.63,-8.85,0.35,-4.17
-1.02,16.91,0.61,-8.88,0.36,-3.92
-0.92,16.81,0.57,-8.92,0.36,-3.67
-0.88,16.70,0.55,-8.95,0.37,-3.41
-0.90,16.58,0.56,-8.99,0.38,-3.06
-0.96,16.49,0.59,-9.02,0.38,-2.79
-1.04,16.43,0.61,-9.05,0.38,-2.53
-1.16,16.37,0.61,-9.09,0.38,-2.28
-1.35,16.32,0.59,-9.14,0.38,-1.94
-1.50,16.28,0.60,-9.18,0.37,-1.70
-1.66,16.21,0.61,-9.23,0.37,-1.47
-1.83,16.14,0.59,-9.28,0.37,-1.25
-2.05,16.05,0.56,-9.35,0.36,-0.97
-2.21,15.99,0.54,-9.40,0.36,-0.77
-2.38,15.91,0.52,-9.46,0.36,-0.59
-2.58,15.81,0.46,-9.54,0.36,-0.36
-2.70,15.73,0.41,-9.60,0.37,-0.21
-2.83,15.64,0.35,-9.67,0.38,-0.07
-2.94,15.53,0.29,-9.73,0.40,0.06
-3.09,15.37,0.30,-9.82,0.44,0.22
-3.22,15.23,0.29,-9.89,0.47,0.33
-3.37,15.08,0.30,-9.95,0.51,0.43
-3.52,14.90,0.29,-10.02,0.55,0.52
-3.72,14.66,0.29,-10.11,0.59,0.63
-3.85,14.49,0.27,-10.17,0.63,0.70
-3.99,14.31,0.26,-10.24,0.67,0.78
-4.12,14.14,0.23,-10.30,0.70,0.84
-4.29,13.89,0.21,-10.38,0.73,0.92










-2.25,4.73,-0.88,-10.48,0.77,0.78
-2.18,4.75,-0.83,-10.47,0.79,0.74
-2.12,4.77,-0.79,-10.45,0.80,0.71
-2.10,4.80,-0.70,-10.44,0.82,0.66
-2.06,4.80,-0.62,-10.43,0.82,0.63
-2.00,4.78,-0.55,-10.42,0.82,0.61
-1.90,4.77,-0.50,-10.41,0.81,0.58
-1.74,4.75,-0.46,-10.40,0.81,0.55
-1.61,4.73,-0.42,-10.40,0.80,0.54
-1.52,4.71,-0.37,-10.40,0.80,0.52
-1.40,4.68,-0.33,-10.40,0.80,0.51
-1.34,4.64,-0.30,-10.40,0.80,0.51
-1.28,4.61,-0.28,-10.40,0.80,0.51
-1.24,4.56,-0.25,-10.41,0.79,0.51
-1.19,4.50,-0.25,-10.41,0.78,0.51
-1.15,4.45,-0.26,-10.42,0.78,0.52
-1.12,4.40,-0.27,-10.42,0.77,0.53
-1.11,4.37,-0.27,-10.43,0.77,0.53
-1.14,4.30,-0.29,-10.44,0.77,0.54
-1.17,4.24,-0.31,-10.44,0.77,0.55
-1.18,4.19,-0.34,-10.44,0.76,0.55
-1.20,4.13,-0.38,-10.45,0.76,0.55
-1.24,4.07,-0.43,-10.45,0.76,0.55
-1.25,4.02,-0.47,-10.45,0.77,0.54
-1.28,3.97,-0.51,-10.45,0.77,0.53
-1.32,3.95,-0.54,-10.45,0.78,0.52
-1.35,3.92,-0.57,-10.44,0.78,0.50
-1.35,3.94,-0.56,-10.43,0.79,0.48
-1.36,3.97,-0.54,-10.43,0.79,0.46
-1.35,3.97,-0.53,-10.43,0.80,0.44
-1.30,3.99,-0.52,-10.42,0.80,0.42
-1.21,4.00,-0.55,-10.42,0.81,0.40
-1.13,3.97,-0.56,-10.42,0.83,0.38
-1.12,3.89,-0.51,-10.42,0.85,0.36
-1.16,3.81,-0.47,-10.41,0.86,0.34
-1.16,3.81,-0.48,-10.41,0.86,0.32
-1.14,3.80,-0.48,-10.40,0.86,0.31
-1.12,3.73,-0.47,-10.40,0.86,0.30
-1.08,3.63,-0.42,-10.39,0.86,0.28
-1.06,3.59,-0.41,-10.39,0.86,0.27
-1.04,3.55,-0.42,-10.38,0.86,0.27
-1.04,3.51,-0.44,-10.38,0.85,0.26
-1.02,3.46,-0.46,-10.37,0.85,0.25
-1.01,3.42,-0.47,-10.36,0.85,0.25
-1.02,3.39,-0.47,-10.36,0.85,0.24
-1.05,3.33,-0.50,-10.35,0.86,0.23
-1.08,3.30,-0.51,-10.34,0.86,0.23
-1.11,3.27,-0.52,-10.33,0.86,0.22
-1.11,3.26,-0.49,-10.33,0.86,0.21
-1.11,3.25,-0.47,-10.32,0.86,0.20
-1.12,3.24,-0.44,-10.31,0.86,0.18
-1.14,3.25,-0.42,-10.31,0.87,0.17
-1.14,3.24,-0.40,-10.31,0.87,0.15
-1.14,3.24,-0.34,-10.30,0.88,0.13
-1.13,3.22,-0.31,-10.30,0.89,0.11
-1.13,3.19,-0.27,-10.30,0.90,0.09
-1.11,3.17,-0.27,-10.31,0.90,0.07
-1.08,3.13,-0.28,-10.31,0.91,0.05
-1.05,3.11,-0.27,-10.31,0.91,0.03
-1.02,3.09,-0.28,-10.31,0.92,0.02
-0.98,3.07,-0.24,-10.31,0.92,-0.00
-0.95,3.06,-0.24,-10.31,0.93,-0.02
-0.93,3.06,-0.23,-10.32,0.93,-0.04
-0.93,3.05,-0.20,-10.32,0.93,-0.05
-0.95,3.04,-0.16,-10.33,0.93,-0.07
-0.97,3.05,-0.14,-10.33,0.92,-0.09
-0.98,3.03,-0.18,-10.34,0.92,-0.10
-0.97,3.04,-0.16,-10.34,0.91,-0.11
-0.95,3.04,-0.17,-10.35,0.91,-0.12
-0.94,3.04,-0.18,-10.35,0.91,-0.14
-0.94,3.02,-0.21,-10.35,0.90,-0.15
-0.92,3.02,-0.24,-10.35,0.90,-0.16
-0.90,3.03,-0.27,-10.35,0.90,-0.17
-0.87,3.06,-0.31,-10.35,0.89,-0.19
-0.85,3.08,-0.33,-10.34,0.88,-0.20
-0.82,3.10,-0.34,-10.34,0.88,-0.20
-0.80,3.09,-0.38,-10.33,0.87,-0.21
-0.78,3.08,-0.40,-10.33,0.86,-0.22
-0.77,3.06,-0.41,-10.32,0.86,-0.23
-0.74,3.04,-0.43,-10.31,0.85,-0.23
-0.67,3.01,-0.47,-10.30,0.86,-0.24
-0.69,2.96,-0.43,-10.29,0.86,-0.24
-0.74,2.93,-0.37,-10.28,0.86,-0.25
-0.77,2.92,-0.36,-10.27,0.85,-0.26
-0.75,2.94,-0.33,-10.27,0.84,-0.26
-0.73,2.92,-0.31,-10.26,0.84,-0.27
-0.72,2.86,-0.26,-10.26,0.83,-0.27
-0.71,2.80,-0.24,-10.25,0.83,-0.28
-0.71,2.75,-0.23,-10.25,0.82,-0.28
-0.70,2.73,-0.20,-10.25,0.81,-0.29
-0.69,2.72,-0.19,-10.24,0.81,-0.29
-0.71,2.69,-0.20,-10.24,0.81,-0.29
-0.75,2.68,-0.18,-10.24,0.81,-0.30
-0.78,2.69,-0.16,-10.24,0.81,-0.31
-0.81,2.69,-0.15,-10.24,0.82,-0.31
-0.84,2.70,-0.16,-10.24,0.82,-0.32
-0.84,2.71,-0.16,-10.24,0.83,-0.33
-0.83,2.73,-0.16,-10.24,0.83,-0.34
-0.82,2.74,-0.17,-10.24,0.84,-0.35
-0.79,2.75,-0.17,-10.25,0.85,-0.36










-2.76,2.30,-0.59,-10.11,0.80,-1.23
-2.92,2.22,-0.63,-10.09,0.80,-1.28
-3.07,2.14,-0.70,-10.08,0.80,-1.34
-3.22,2.08,-0.77,-10.06,0.80,-1.40
-3.43,1.98,-0.89,-10.04,0.81,-1.49
-3.59,1.91,-0.96,-10.02,0.82,-1.56
-3.75,1.84,-1.03,-10.00,0.83,-1.63
-3.95,1.75,-1.07,-9.97,0.84,-1.71
-4.24,1.67,-1.14,-9.94,0.85,-1.82
-4.48,1.57,-1.19,-9.92,0.86,-1.90
-4.70,1.49,-1.23,-9.89,0.87,-1.99
-4.94,1.41,-1.28,-9.86,0.87,-2.09
-5.23,1.30,-1.36,-9.82,0.87,-2.22
-5.43,1.26,-1.41,-9.79,0.88,-2.32
-5.64,1.23,-1.45,-9.76,0.89,-2.43
-5.84,1.23,-1.48,-9.73,0.90,-2.54
-6.11,1.26,-1.48,-9.69,0.92,-2.71
-6.32,1.32,-1.47,-9.67,0.93,-2.84
-6.54,1.40,-1.43,-9.64,0.94,-2.97
-6.75,1.52,-1.42,-9.61,0.96,-3.11
-7.04,1.69,-1.39,-9.58,0.97,-3.31
-7.23,1.82,-1.37,-9.57,0.97,-3.46
-7.38,1.93,-1.38,-9.55,0.97,-3.62
-7.57,2.13,-1.41,-9.53,0.98,-3.84
-7.72,2.31,-1.41,-9.51,0.98,-4.01
-7.87,2.52,-1.46,-9.49,0.99,-4.18
-8.03,2.74,-1.51,-9.47,0.99,-4.35
-8.25,3.07,-1.59,-9.44,0.99,-4.58
-8.44,3.35,-1.63,-9.42,0.99,-4.76
-8.64,3.65,-1.68,-9.40,0.97,-4.94
-8.83,3.96,-1.72,-9.38,0.96,-5.12
-9.06,4.37,-1.81,-9.35,0.93,-5.35
-9.16,4.66,-1.92,-9.32,0.90,-5.53
-9.19,4.96,-2.04,-9.30,0.88,-5.70
-9.22,5.31,-2.15,-9.28,0.86,-5.88
-9.28,5.79,-2.25,-9.25,0.85,-6.10
-9.27,6.17,-2.32,-9.22,0.86,-6.27
-9.27,6.55,-2.40,-9.19,0.87,-6.43
-9.23,6.96,-2.46,-9.16,0.88,-6.58
-9.11,7.55,-2.54,-9.12,0.92,-6.78
-9.06,8.00,-2.58,-9.09,0.95,-6.92
-8.98,8.44,-2.61,-9.05,0.99,-7.06
-8.86,8.88,-2.62,-9.02,1.02,-7.19
-8.70,9.49,-2.63,-8.97,1.08,-7.36
-8.55,9.92,-2.59,-8.94,1.11,-7.48
-8.41,10.36,-2.53,-8.90,1.14,-7.60
-8.20,10.87,-2.47,-8.86,1.17,-7.70
-7.84,11.57,-2.42,-8.82,1.20,-7.83
-7.55,12.10,-2.32,-8.78,1.22,-7.91
-7.19,12.66,-2.25,-8.74,1.24,-7.99
-6.87,13.21,-2.13,-8.71,1.26,-8.06
-6.37,13.96,-1.93,-8.66,1.27,-8.13
-5.92,14.52,-1.79,-8.63,1.27,-8.16
-5.48,15.08,-1.63,-8.59,1.28,-8.18
-5.01,15.62,-1.47,-8.56,1.27,-8.18
-4.41,16.31,-1.24,-8.53,1.25,-8.15
-3.94,16.74,-1.04,-8.51,1.21,-8.10
-3.53,17.16,-0.79,-8.49,1.17,-8.02
-2.95,17.71,-0.51,-8.48,1.09,-7.88
-2.49,18.10,-0.34,-8.48,1.02,-7.74
-1.98,18.45,-0.18,-8.48,0.94,-7.58
-1.49,18.73,-0.05,-8.50,0.87,-7.38
-0.77,18.94,0.06,-8.53,0.78,-7.07
-0.29,19.03,0.15,-8.56,0.72,-6.80
0.13,19.03,0.21,-8.60,0.67,-6.50
0.45,19.00,0.28,-8.64,0.62,-6.16
0.79,18.85,0.38,-8.69,0.55,-5.68
0.99,18.71,0.42,-8.74,0.49,-5.29
1.17,18.53,0.43,-8.79,0.43,-4.87
1.28,18.35,0.43,-8.83,0.37,-4.45
1.33,18.10,0.42,-8.90,0.29,-3.87
1.33,17.88,0.42,-8.95,0.23,-3.42
1.26,17.69,0.45,-9.01,0.18,-2.98
1.14,17.54,0.48,-9.07,0.14,-2.55
0.86,17.33,0.57,-9.16,0.09,-1.99
0.60,17.17,0.65,-9.23,0.07,-1.60
0.28,17.02,0.72,-9.31,0.05,-1.22
-0.05,16.88,0.80,-9.40,0.04,-0.87
-0.52,16.69,0.89,-9.53,0.03,-0.45
-0.91,16.50,0.95,-9.63,0.04,-0.16
-1.30,16.30,0.99,-9.73,0.05,0.10
-1.67,16.08,0.97,-9.83,0.07,0.34
-2.12,15.84,0.88,-9.97,0.10,0.61
-2.43,15.66,0.78,-10.08,0.13,0.79
-2.73,15.44,0.64,-10.18,0.18,0.95
-3.00,15.21,0.48,-10.28,0.22,1.08
-3.33,14.90,0.28,-10.40,0.30,1.23
-3.54,14.74,0.10,-10.49,0.36,1.32
-3.75,14.56,-0.05,-10.57,0.43,1.39
-4.01,14.31,-0.22,-10.67,0.53,1.47
-4.17,14.17,-0.34,-10.74,0.61,1.51
-4.35,14.01,-0.47,-10.80,0.69,1.54
-4.50,13.82,-0.60,-10.85,0.77,1.56
-4.65,13.63,-0.78,-10.92,0.88,1.58
-4.77,13.48,-0.91,-10.96,0.96,1.58
-4.87,13.35,-1.01,-11.00,1.04,1.57
-4.98,13.19,-1.11,-11.03,1.11,1.56
-5.11,12.98,-1.20,-11.06,1.21,1.54
-5.22,12.80,-1.22,-11.08,1.27,1.53
-5.30,12.62,-1.29,-11.10,1.32,1.51










-1.88,5.42,-0.36,-10.51,0.93,0.67
-1.87,5.38,-0.34,-10.51,0.92,0.66
-1.83,5.37,-0.33,-10.51,0.92,0.66
-1.81,5.36,-0.32,-10.51,0.91,0.65
-1.80,5.34,-0.32,-10.51,0.91,0.65
-1.78,5.33,-0.34,-10.51,0.90,0.64
-1.78,5.30,-0.36,-10.51,0.90,0.64
-1.76,5.26,-0.39,-10.51,0.89,0.63
-1.75,5.21,-0.44,-10.50,0.89,0.62
-1.74,5.18,-0.47,-10.50,0.89,0.61
-1.74,5.14,-0.50,-10.49,0.89,0.60
-1.75,5.11,-0.51,-10.49,0.89,0.59
-1.77,5.12,-0.51,-10.48,0.88,0.58
-1.78,5.11,-0.49,-10.48,0.88,0.56
-1.78,5.09,-0.49,-10.47,0.87,0.54
-1.76,5.08,-0.49,-10.46,0.86,0.53
-1.76,5.06,-0.46,-10.46,0.86,0.51
-1.76,5.03,-0.43,-10.45,0.85,0.50
-1.73,5.00,-0.39,-10.44,0.84,0.48
-1.70,4.96,-0.38,-10.44,0.83,0.47
-1.69,4.90,-0.36,-10.43,0.82,0.45
-1.65,4.85,-0.35,-10.42,0.81,0.44
-1.60,4.78,-0.32,-10.41,0.80,0.43
-1.56,4.72,-0.28,-10.41,0.80,0.42
-1.52,4.69,-0.26,-10.40,0.79,0.41
-1.47,4.66,-0.24,-10.40,0.79,0.40
-1.44,4.64,-0.25,-10.40,0.79,0.39
-1.41,4.63,-0.23,-10.39,0.80,0.38
-1.37,4.62,-0.18,-10.39,0.80,0.37
-1.32,4.62,-0.18,-10.39,0.80,0.36
-1.27,4.58,-0.18,-10.39,0.81,0.35
-1.23,4.55,-0.18,-10.39,0.82,0.35
-1.19,4.54,-0.20,-10.39,0.82,0.35
-1.14,4.51,-0.18,-10.39,0.83,0.34
-1.11,4.50,-0.17,-10.39,0.83,0.35
-1.09,4.47,-0.17,-10.40,0.83,0.35
-1.07,4.44,-0.17,-10.40,0.84,0.35
-1.06,4.40,-0.16,-10.40,0.84,0.36
-1.07,4.34,-0.14,-10.40,0.83,0.36
-1.08,4.31,-0.15,-10.40,0.83,0.36
-1.07,4.26,-0.17,-10.40,0.83,0.37
-1.09,4.21,-0.18,-10.39,0.84,0.37
-1.09,4.17,-0.18,-10.39,0.84,0.36
-1.09,4.15,-0.17,-10.39,0.84,0.36
-1.10,4.13,-0.17,-10.39,0.85,0.36
-1.11,4.08,-0.16,-10.39,0.86,0.35
-1.10,4.05,-0.16,-10.38,0.86,0.34
-1.11,4.02,-0.14,-10.38,0.86,0.33
-1.11,4.01,-0.14,-10.38,0.87,0.32
-1.12,3.98,-0.11,-10.38,0.87,0.30
-1.13,3.96,-0.12,-10.38,0.88,0.29
-1.15,3.94,-0.12,-10.38,0.88,0.28
-1.19,3.91,-0.12,-10.38,0.89,0.27
-1.19,3.86,-0.14,-10.38,0.89,0.26
-1.19,3.83,-0.16,-10.38,0.90,0.24
-1.20,3.79,-0.16,-10.38,0.90,0.23
-1.20,3.77,-0.18,-10.38,0.91,0.21
